n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1621, 298.55017, 2.9855018, 0.2985502, 2.9855018e-4, 298550.2, 2985.502, 298.5502, 0.2985502, 2.9321012e-5, 5.414888e-3, 0.297822, 297.822, 0.297822, 297.822
1611, 289.57822, 2.8957822, 0.28957823, 2.8957822e-4, 289578.22, 2895.7822, 289.57822, 0.28957823, 4.9339964e-5, 7.024241e-3, 0.287563, 287.563, 0.287563, 287.563
1601, 294.73657, 2.9473655, 0.29473656, 2.9473656e-4, 294736.56, 2947.3657, 294.73657, 0.29473656, 3.7145717e-5, 6.0947286e-3, 0.292563, 292.563, 0.292563, 292.563
1591, 291.74225, 2.9174223, 0.29174224, 2.9174224e-4, 291742.25, 2917.4224, 291.74225, 0.29174224, 2.270152e-5, 4.7646114e-3, 0.290682, 290.68198, 0.290682, 290.68198
1581, 290.79364, 2.9079363, 0.29079363, 2.9079363e-4, 290793.63, 2907.9363, 290.79364, 0.29079363, 4.6999696e-5, 6.8556326e-3, 0.290047, 290.047, 0.290047, 290.047
1571, 275.8419, 2.7584188, 0.2758419, 2.7584189e-4, 275841.9, 2758.419, 275.8419, 0.2758419, 2.446325e-5, 4.946034e-3, 0.274665, 274.665, 0.274665, 274.66498
1561, 278.50992, 2.7850993, 0.2785099, 2.7850992e-4, 278509.9, 2785.099, 278.50992, 0.2785099, 3.6398265e-5, 6.0330974e-3, 0.277354, 277.354, 0.277354, 277.354
1551, 286.48013, 2.8648012, 0.28648013, 2.8648012e-4, 286480.13, 2864.8013, 286.48013, 0.28648013, 4.1532734e-5, 6.4445897e-3, 0.285758, 285.758, 0.285758, 285.758
1541, 278.94504, 2.7894502, 0.27894503, 2.7894502e-4, 278945.03, 2789.4502, 278.94504, 0.27894503, 2.4272997e-5, 4.9267635e-3, 0.277519, 277.51898, 0.277519, 277.51898
1531, 273.9831, 2.7398307, 0.2739831, 2.7398308e-4, 273983.1, 2739.8308, 273.9831, 0.2739831, 4.9533366e-5, 7.0379945e-3, 0.273205, 273.20502, 0.273205, 273.20502
1521, 276.79077, 2.7679079, 0.2767908, 2.767908e-4, 276790.8, 2767.908, 276.7908, 0.2767908, 3.488829e-5, 5.906631e-3, 0.275571, 275.57098, 0.275571, 275.57098
1511, 270.6683, 2.706683, 0.2706683, 2.706683e-4, 270668.3, 2706.6829, 270.6683, 0.2706683, 6.445733e-5, 8.028532e-3, 0.268149, 268.149, 0.268149, 268.149
1501, 268.9643, 2.689643, 0.2689643, 2.689643e-4, 268964.28, 2689.6428, 268.9643, 0.2689643, 5.3608117e-5, 7.3217563e-3, 0.267314, 267.314, 0.267314, 267.314
1491, 265.96106, 2.6596105, 0.26596105, 2.6596105e-4, 265961.06, 2659.6106, 265.96106, 0.26596105, 2.5951973e-5, 5.094308e-3, 0.264959, 264.959, 0.264959, 264.959
1481, 261.36578, 2.613658, 0.26136577, 2.6136579e-4, 261365.77, 2613.6577, 261.36578, 0.26136577, 2.8240926e-5, 5.3142193e-3, 0.259903, 259.903, 0.259903, 259.903
1471, 253.58296, 2.5358295, 0.25358295, 2.5358296e-4, 253582.95, 2535.8296, 253.58295, 0.25358295, 2.1847818e-5, 4.674165e-3, 0.252946, 252.94598, 0.252946, 252.94598
1461, 248.94188, 2.4894187, 0.24894188, 2.4894188e-4, 248941.89, 2489.419, 248.94188, 0.24894188, 2.7534956e-5, 5.247376e-3, 0.248198, 248.198, 0.24819799, 248.19798
1451, 253.06523, 2.5306523, 0.25306523, 2.5306523e-4, 253065.23, 2530.6523, 253.06523, 0.25306523, 3.4138484e-5, 5.8428147e-3, 0.251634, 251.634, 0.251634, 251.63399
1441, 254.30669, 2.5430667, 0.25430667, 2.5430668e-4, 254306.67, 2543.0667, 254.30667, 0.25430667, 2.8506918e-5, 5.339187e-3, 0.253545, 253.54498, 0.253545, 253.54497
1431, 246.25563, 2.4625564, 0.24625564, 2.4625563e-4, 246255.64, 2462.5564, 246.25563, 0.24625564, 1.8018809e-5, 4.2448565e-3, 0.245308, 245.308, 0.24530801, 245.30801
1421, 238.65524, 2.3865523, 0.23865524, 2.3865524e-4, 238655.23, 2386.5525, 238.65524, 0.23865524, 3.317105e-5, 5.7594315e-3, 0.236942, 236.94199, 0.236942, 236.942
1411, 242.93353, 2.4293354, 0.24293353, 2.4293353e-4, 242933.53, 2429.3352, 242.93353, 0.24293353, 5.5775497e-5, 7.4682995e-3, 0.240398, 240.39801, 0.240398, 240.39801
1401, 238.48126, 2.3848126, 0.23848127, 2.3848127e-4, 238481.27, 2384.8127, 238.48126, 0.23848127, 1.4466911e-5, 3.8035393e-3, 0.238152, 238.152, 0.238152, 238.15201
1391, 238.42677, 2.3842678, 0.23842677, 2.3842677e-4, 238426.78, 2384.2678, 238.42677, 0.23842677, 2.700091e-5, 5.19624e-3, 0.237031, 237.03099, 0.237031, 237.03099
1381, 230.51317, 2.3051317, 0.23051317, 2.3051316e-4, 230513.17, 2305.1316, 230.51317, 0.23051317, 2.765105e-5, 5.2584265e-3, 0.229398, 229.398, 0.229398, 229.398
1371, 232.27722, 2.3227723, 0.23227721, 2.3227722e-4, 232277.22, 2322.7722, 232.27722, 0.23227721, 1.7641783e-5, 4.200212e-3, 0.231391, 231.39099, 0.231391, 231.39099
1361, 234.3605, 2.343605, 0.2343605, 2.343605e-4, 234360.5, 2343.605, 234.3605, 0.2343605, 2.7140892e-5, 5.2096923e-3, 0.233523, 233.523, 0.233523, 233.523
1351, 225.78204, 2.2578204, 0.22578205, 2.2578205e-4, 225782.05, 2257.8206, 225.78206, 0.22578205, 2.7337814e-5, 5.2285576e-3, 0.225228, 225.228, 0.225228, 225.228
