n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
401, 421.3, 4.213, 0.42129996, 4.2129998e-4, 421.3, 4.213, 0.42129996, 4.2129998e-4, 4.688142e-9, 6.8470006e-5, 4.17e-4, 0.417, 0.417, 417.0
391, 416.59998, 4.166, 0.41659996, 4.1659997e-4, 416.59998, 4.166, 0.41659996, 4.1659997e-4, 3.9423065e-9, 6.278779e-5, 4.21e-4, 0.421, 0.421, 421.0
381, 414.23328, 4.1423326, 0.41423327, 4.1423328e-4, 414.23328, 4.1423326, 0.41423327, 4.1423328e-4, 6.745312e-9, 8.2129845e-5, 3.95e-4, 0.395, 0.395, 395.0
371, 422.90005, 4.2290006, 0.42290005, 4.2290005e-4, 422.90005, 4.2290006, 0.42290005, 4.2290005e-4, 1.2120222e-8, 1.1009188e-4, 3.87e-4, 0.387, 0.387, 387.0
361, 394.26666, 3.9426665, 0.39426666, 3.9426665e-4, 394.26666, 3.9426665, 0.39426666, 3.9426665e-4, 5.0919966e-9, 7.135823e-5, 3.77e-4, 0.377, 0.377, 377.0
351, 372.30002, 3.723, 0.3723, 3.723e-4, 372.30002, 3.723, 0.3723, 3.723e-4, 6.927677e-9, 8.323267e-5, 3.42e-4, 0.342, 0.342, 342.0
341, 375.1334, 3.751334, 0.3751334, 3.751334e-4, 375.1334, 3.751334, 0.3751334, 3.751334e-4, 7.643248e-9, 8.742567e-5, 3.6e-4, 0.36, 0.36, 360.0
331, 336.43332, 3.3643332, 0.33643332, 3.3643332e-4, 336.43332, 3.3643332, 0.33643332, 3.3643332e-4, 3.754445e-9, 6.127353e-5, 3.23e-4, 0.32299998, 0.32299998, 323.0
321, 333.36664, 3.3336663, 0.33336663, 3.3336662e-4, 333.36664, 3.3336663, 0.33336663, 3.3336662e-4, 2.6696985e-9, 5.1669125e-5, 3.21e-4, 0.321, 0.321, 321.0
311, 318.2, 3.1820002, 0.31820002, 3.182e-4, 318.2, 3.1820002, 0.31820002, 3.182e-4, 3.6217604e-9, 6.0181064e-5, 2.96e-4, 0.296, 0.296, 296.0
301, 317.03333, 3.1703331, 0.31703332, 3.1703332e-4, 317.03333, 3.1703331, 0.31703332, 3.1703332e-4, 6.4603656e-9, 8.03764e-5, 2.9e-4, 0.29, 0.29, 290.0
291, 314.30002, 3.1430001, 0.3143, 3.143e-4, 314.30002, 3.1430001, 0.3143, 3.143e-4, 6.551077e-9, 8.093872e-5, 2.81e-4, 0.281, 0.281, 281.0
281, 241.2333, 2.412333, 0.24123332, 2.4123331e-4, 241.2333, 2.412333, 0.24123332, 2.4123331e-4, 1.6441789e-9, 4.0548475e-5, 2.2e-4, 0.22, 0.22, 220.0
271, 226.43333, 2.2643332, 0.22643334, 2.2643333e-4, 226.43333, 2.2643332, 0.22643334, 2.2643333e-4, 1.2406455e-9, 3.5222798e-5, 2.05e-4, 0.205, 0.205, 205.0
261, 226.9, 2.269, 0.2269, 2.269e-4, 226.9, 2.269, 0.2269, 2.269e-4, 1.33989e-9, 3.6604506e-5, 2.1e-4, 0.21, 0.21, 210.0
251, 223.00002, 2.23, 0.223, 2.2300001e-4, 223.00002, 2.23, 0.223, 2.2300001e-4, 2.9512663e-9, 5.432556e-5, 1.94e-4, 0.19399999, 0.19399999, 194.0
241, 198.09999, 1.981, 0.1981, 1.981e-4, 198.09999, 1.981, 0.1981, 1.981e-4, 9.071569e-10, 3.0119045e-5, 1.84e-4, 0.184, 0.184, 184.0
231, 192.90001, 1.9290001, 0.19290002, 1.9290001e-4, 192.90001, 1.9290001, 0.19290002, 1.9290001e-4, 1.0001566e-9, 3.162525e-5, 1.73e-4, 0.173, 0.173, 173.0
221, 178.56665, 1.7856666, 0.17856665, 1.7856665e-4, 178.56665, 1.7856666, 0.17856665, 1.7856665e-4, 5.9171235e-10, 2.4325138e-5, 1.66e-4, 0.166, 0.166, 166.0
211, 181.33334, 1.8133335, 0.18133335, 1.8133335e-4, 181.33334, 1.8133335, 0.18133335, 1.8133335e-4, 1.6444889e-9, 4.05523e-5, 1.59e-4, 0.15900001, 0.15900001, 159.0
201, 162.03334, 1.6203333, 0.16203333, 1.6203334e-4, 162.03334, 1.6203333, 0.16203333, 1.6203334e-4, 1.9366988e-9, 4.400794e-5, 1.6e-4, 0.16, 0.16, 160.0
191, 146.2, 1.4619999, 0.14619999, 1.462e-4, 146.2, 1.4619999, 0.14619999, 1.462e-4, 2.9900262e-9, 5.468113e-5, 1.23e-4, 0.123, 0.123, 123.00001
181, 124.13332, 1.2413332, 0.124133326, 1.2413332e-4, 124.13332, 1.2413332, 0.124133326, 1.2413332e-4, 3.467822e-10, 1.862209e-5, 1.14e-4, 0.114, 0.114, 114.0
171, 203.83334, 2.0383334, 0.20383334, 2.0383335e-4, 203.83334, 2.0383334, 0.20383334, 2.0383335e-4, 3.2562724e-9, 5.7063757e-5, 1.97e-4, 0.197, 0.197, 197.0
161, 150.90001, 1.5090002, 0.15090002, 1.5090001e-4, 150.90001, 1.5090002, 0.15090002, 1.5090001e-4, 7.018234e-10, 2.6491949e-5, 1.36e-4, 0.136, 0.136, 136.0
151, 146.16669, 1.4616668, 0.14616668, 1.4616668e-4, 146.16669, 1.4616668, 0.14616668, 1.4616668e-4, 3.2159386e-9, 5.6709247e-5, 1.27e-4, 0.127, 0.127, 127.00001
141, 127.866646, 1.2786665, 0.12786664, 1.2786665e-4, 127.866646, 1.2786665, 0.12786664, 1.2786665e-4, 4.657156e-10, 2.1580445e-5, 1.17e-4, 0.117000006, 0.117000006, 117.0
131, 116.43331, 1.1643331, 0.116433315, 1.16433315e-4, 116.43331, 1.1643331, 0.116433315, 1.16433315e-4, 4.5444562e-10, 2.131773e-5, 1.1e-4, 0.11, 0.11, 110.0
121, 117.16667, 1.1716667, 0.117166676, 1.1716667e-4, 117.16667, 1.1716667, 0.117166676, 1.1716667e-4, 1.0897391e-9, 3.3011198e-5, 1.02e-4, 0.102, 0.102, 102.0
111, 101.03333, 1.0103334, 0.10103334, 1.01033336e-4, 101.03333, 1.0103334, 0.10103334, 1.01033336e-4, 4.3476558e-10, 2.0851034e-5, 9.1e-5, 9.1e-2, 9.1e-2, 91.0
101, 97.93333, 0.9793333, 9.793333e-2, 9.793333e-5, 97.93333, 0.9793333, 9.793333e-2, 9.793333e-5, 5.0612897e-10, 2.249731e-5, 8.9e-5, 8.9e-2, 8.9e-2, 89.0
91, 97.36667, 0.97366667, 9.736667e-2, 9.736667e-5, 97.36667, 0.97366667, 9.736667e-2, 9.736667e-5, 3.3514989e-9, 5.789213e-5, 7.1e-5, 7.1e-2, 7.1e-2, 71.0
81, 72.666664, 0.7266666, 7.266666e-2, 7.266666e-5, 72.666664, 0.7266666, 7.266666e-2, 7.266666e-5, 1.0094221e-9, 3.1771404e-5, 5.9e-5, 5.9e-2, 5.9e-2, 59.0
71, 61.40001, 0.6140001, 6.1400007e-2, 6.140001e-5, 61.40001, 0.6140001, 6.1400007e-2, 6.140001e-5, 5.855067e-10, 2.4197245e-5, 5.0e-5, 4.9999997e-2, 4.9999997e-2, 50.0
61, 43.166653, 0.43166652, 4.3166652e-2, 4.3166652e-5, 43.166653, 0.43166652, 4.3166652e-2, 4.3166652e-5, 1.2867224e-10, 1.1343379e-5, 3.9e-5, 3.8999997e-2, 3.8999997e-2, 39.0
51, 49.499992, 0.49499992, 4.9499992e-2, 4.949999e-5, 49.499992, 0.49499992, 4.9499992e-2, 4.949999e-5, 2.9131664e-10, 1.7068e-5, 4.3e-5, 4.3e-2, 4.3e-2, 43.0
41, 35.233337, 0.35233337, 3.5233337e-2, 3.5233337e-5, 35.233337, 0.35233337, 3.5233337e-2, 3.5233337e-5, 2.045554e-12, 1.4302286e-6, 3.5e-5, 3.5e-2, 3.5e-2, 35.0
31, 32.033333, 0.3203333, 3.203333e-2, 3.203333e-5, 32.033333, 0.3203333, 3.203333e-2, 3.203333e-5, 2.532989e-10, 1.5915368e-5, 2.7e-5, 2.7e-2, 2.7e-2, 27.0
21, 23.033333, 0.23033333, 2.3033334e-2, 2.3033333e-5, 23.033333, 0.23033333, 2.3033334e-2, 2.3033333e-5, 5.975657e-10, 2.4445157e-5, 1.6e-5, 1.6e-2, 1.6e-2, 16.0
11, 15.466669, 0.15466669, 1.5466669e-2, 1.5466669e-5, 15.466669, 0.15466669, 1.5466669e-2, 1.5466669e-5, 2.9315553e-11, 5.414384e-6, 1.3e-5, 1.3e-2, 1.3e-2, 13.0
