n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
251, 49.56337, 0.4956337, 4.9563367e-2, 4.956337e-5, 49563.367, 495.63367, 49.563366, 4.9563367e-2, 3.7734915e-6, 1.9425476e-3, 4.895e-2, 48.95, 4.895e-2, 48.95
241, 44.96093, 0.44960928, 4.4960927e-2, 4.496093e-5, 44960.926, 449.60928, 44.960926, 4.4960927e-2, 4.8358543e-6, 2.1990575e-3, 4.4561e-2, 44.560997, 4.4561e-2, 44.560997
231, 41.099396, 0.41099396, 4.1099396e-2, 4.1099396e-5, 41099.395, 410.99396, 41.099396, 4.1099396e-2, 2.888454e-6, 1.6995452e-3, 4.1117e-2, 41.117, 4.1117e-2, 41.117
221, 40.74686, 0.40746862, 4.074686e-2, 4.074686e-5, 40746.86, 407.4686, 40.74686, 4.074686e-2, 4.665392e-6, 2.159952e-3, 4.0633e-2, 40.633, 4.0633e-2, 40.633
211, 36.326595, 0.36326596, 3.63266e-2, 3.6326597e-5, 36326.598, 363.266, 36.3266, 3.63266e-2, 1.1360887e-6, 1.0658746e-3, 3.6094e-2, 36.093998, 3.6094e-2, 36.093998
201, 33.59727, 0.33597273, 3.3597272e-2, 3.3597273e-5, 33597.273, 335.97272, 33.59727, 3.3597272e-2, 3.257793e-6, 1.8049357e-3, 3.351e-2, 33.51, 3.351e-2, 33.510002
191, 44.37992, 0.44379923, 4.4379923e-2, 4.437992e-5, 44379.92, 443.79922, 44.379925, 4.4379923e-2, 1.0587373e-5, 3.2538243e-3, 4.3978e-2, 43.977997, 4.3978e-2, 43.977997
181, 38.864803, 0.38864803, 3.8864803e-2, 3.8864804e-5, 38864.8, 388.64804, 38.864803, 3.8864803e-2, 7.94688e-6, 2.819021e-3, 3.8839e-2, 38.839, 3.8839e-2, 38.839
171, 34.8039, 0.34803903, 3.4803905e-2, 3.4803903e-5, 34803.906, 348.03903, 34.803905, 3.4803905e-2, 2.775773e-6, 1.6660652e-3, 3.4475e-2, 34.475, 3.4475e-2, 34.475
161, 31.017065, 0.31017065, 3.1017065e-2, 3.1017065e-5, 31017.064, 310.17065, 31.017065, 3.1017065e-2, 2.8288714e-6, 1.6819249e-3, 3.0626e-2, 30.626001, 3.0626e-2, 30.626001
151, 25.365635, 0.25365636, 2.5365634e-2, 2.5365634e-5, 25365.635, 253.65634, 25.365633, 2.5365634e-2, 2.7216652e-6, 1.649747e-3, 2.4892e-2, 24.892, 2.4892e-2, 24.892
141, 24.298765, 0.24298765, 2.4298765e-2, 2.4298764e-5, 24298.766, 242.98764, 24.298765, 2.4298765e-2, 6.303386e-7, 7.9393864e-4, 2.4184e-2, 24.184, 2.4184e-2, 24.183998
131, 20.170534, 0.20170534, 2.0170534e-2, 2.0170533e-5, 20170.533, 201.70534, 20.170534, 2.0170534e-2, 6.945771e-7, 8.334129e-4, 2.0116e-2, 20.116, 2.0116e-2, 20.116
121, 18.011665, 0.18011665, 1.8011665e-2, 1.8011666e-5, 18011.664, 180.11665, 18.011665, 1.8011665e-2, 7.614191e-7, 8.725933e-4, 1.7778e-2, 17.778, 1.7778e-2, 17.778
111, 14.2979, 0.142979, 1.42979e-2, 1.42979e-5, 14297.899, 142.979, 14.2979, 1.42979e-2, 1.6977498e-7, 4.120376e-4, 1.4349e-2, 14.349, 1.4349e-2, 14.349
101, 13.219336, 0.13219336, 1.3219335e-2, 1.3219335e-5, 13219.335, 132.19334, 13.219336, 1.3219335e-2, 2.1488366e-7, 4.6355545e-4, 1.3196e-2, 13.196, 1.3196e-2, 13.195999
91, 11.290166, 0.112901665, 1.12901665e-2, 1.1290166e-5, 11290.167, 112.901665, 11.290167, 1.12901665e-2, 5.1543265e-7, 7.179364e-4, 1.1087e-2, 11.087, 1.1087e-2, 11.087001
81, 9.353933, 9.353933e-2, 9.353933e-3, 9.353933e-6, 9353.933, 93.53933, 9.353933, 9.353933e-3, 2.2080549e-7, 4.6989945e-4, 9.283e-3, 9.283, 9.283e-3, 9.283
71, 7.5102663, 7.5102665e-2, 7.5102663e-3, 7.510266e-6, 7510.266, 75.10266, 7.5102663, 7.5102663e-3, 5.154042e-7, 7.179166e-4, 7.359e-3, 7.3589997, 7.359e-3, 7.3589997
61, 5.9492, 5.9492003e-2, 5.9492006e-3, 5.9492004e-6, 5949.2007, 59.492004, 5.9492006, 5.9492006e-3, 2.5930547e-7, 5.0922047e-4, 5.811e-3, 5.811, 5.811e-3, 5.811
51, 4.5933337, 4.593334e-2, 4.5933337e-3, 4.593334e-6, 4593.3335, 45.93334, 4.5933337, 4.5933337e-3, 1.17051535e-7, 3.4212795e-4, 4.515e-3, 4.5150003, 4.515e-3, 4.515
41, 5.0295997, 5.0295997e-2, 5.0295996e-3, 5.0296e-6, 5029.5996, 50.295998, 5.0295997, 5.0295996e-3, 8.474396e-8, 2.9110815e-4, 4.991e-3, 4.991, 4.991e-3, 4.991
31, 3.4474666, 3.4474667e-2, 3.4474668e-3, 3.4474667e-6, 3447.4668, 34.474667, 3.4474669, 3.4474668e-3, 1.9139549e-7, 4.374877e-4, 3.357e-3, 3.3569999, 3.357e-3, 3.3569999
21, 1.9689001, 1.9689001e-2, 1.9689e-3, 1.9689e-6, 1968.9, 19.689, 1.9689, 1.9689e-3, 2.0995552e-8, 1.4489843e-4, 1.913e-3, 1.913, 1.913e-3, 1.913
11, 1.1318333, 1.1318333e-2, 1.1318333e-3, 1.1318333e-6, 1131.8333, 11.318333, 1.1318333, 1.1318333e-3, 1.7202604e-8, 1.311587e-4, 1.087e-3, 1.087, 1.087e-3, 1.087
